#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm
12.8674078329087,0.046456892567596,0.242699131369591,0.89361959695816,2.8749532699585,0.054105207324028,368.75,500
12.8747955056734,0.042675048757846,0.238530844449997,0.781018197536469,2.51019859313965,0.053407076746225,368.75,500
12.8825109222337,0.033883374157814,0.236139312386513,0.72471958398819,1.98148536682129,0.05201081186533,387.5,512.5
12.8930919325599,0.026311276510496,0.231164306402206,0.905127584934235,1.82381737232208,0.051138147711754,375,537.5
12.9036262741777,0.018328389090761,0.225762352347374,0.996259152889252,1.7055196762085,0.050440017133951,412.5,537.5
12.9172474982193,0.01115512268637,0.226453959941864,1.27782940864563,1.7830114364624,0.049567349255085,400,531.25
12.9315543718246,0.008300395518484,0.222841516137123,1.41341376304626,2.06867671012878,0.048869218677282,400,531.25
12.9483282366467,0.010609944048596,0.220669329166412,1.60116600990295,2.57506585121155,0.047123890370131,400,550
12.9657345408691,0.014548445679556,0.217610940337181,1.7732081413269,2.95101499557495,0.047123890370131,412.5,556.25
12.9858091448329,0.020027762533341,0.215201303362846,1.9284188747406,3.26124453544617,0.047123890370131,425,550
13.0038433703426,0.021944844295157,0.214384600520134,1.94961285591125,3.16655898094177,0.047123890370131,443.75,550
13.0217527087227,0.020207073720352,0.211844354867935,1.98412275314331,2.828049659729,0.048869218677282,443.75,550
13.0414065997763,0.016988286411223,0.20788836479187,2.09938836097717,2.49624252319336,0.050440017133951,437.5,531.25
13.06101102919,0.014159144701863,0.207704052329063,2.12091612815857,2.39580774307251,0.050440017133951,418.75,556.25
13.0804937716677,0.012387836608343,0.207861259579659,2.12411570549011,2.39537858963013,0.051138147711754,437.5,537.5
13.0992291804636,0.013167944639028,0.210410460829735,2.08080577850342,2.64935684204102,0.051138147711754,431.25,550
13.1158492071064,0.016038992401607,0.214138552546501,1.91060864925385,2.88113808631897,0.051138147711754,431.25,550
13.1332823405704,0.018451062741383,0.217419788241386,1.78671932220459,2.99522590637207,0.049567349255085,431.25,556.25
13.14611344286,0.018950272875653,0.220624089241028,1.51196503639221,2.95269298553467,0.048869218677282,437.5,543.75
13.1592552674916,0.016107248244232,0.220391929149628,1.36108946800232,2.6532256603241,0.049567349255085,437.5,562.5
13.1711980989014,0.012918937591382,0.216861873865128,1.18535912036896,2.44924664497375,0.047996554523706,425,531.25
13.1839428516145,0.006601469323029,0.215770691633224,1.2154027223587,2.14836692810059,0.047123890370131,425,531.25
13.1970295156232,0.003541146178358,0.211542665958405,1.28098261356354,2.1709668636322,0.045553091913462,437.5,562.5
13.2120779692338,0.001607274383649,0.205608084797859,1.44806456565857,2.18386030197144,0.044854961335659,431.25,568.75
13.2285893150524,-0.001200384936486,0.204378679394722,1.58334493637085,2.19884085655212,0.045553091913462,431.25,556.25
13.2461728640219,-0.002218092100479,0.197919815778732,1.7328177690506,2.25884771347046,0.045553091913462,437.5,581.25
13.2660396495517,-0.000989974220447,0.197283878922462,1.90148687362671,2.42318272590637,0.045553091913462,437.5,581.25
13.2831727140811,0.00376374039238,0.190965682268143,1.948246717453,2.71908116340637,0.045553091913462,456.25,562.5
13.3023179945985,0.007786780215142,0.1894311606884,2.07346558570862,2.83455562591553,0.045553091913462,456.25,587.5
13.3210612501028,0.011467120973542,0.192009627819061,2.08303308486938,2.93895506858826,0.046251226216555,462.5,581.25
13.3383492807446,0.015853408653285,0.189105018973351,2.00587010383606,3.00601625442505,0.046251226216555,462.5,556.25
13.3565243750256,0.021762235838562,0.190400063991547,1.98688161373138,3.13013958930969,0.046251226216555,462.5,556.25
13.3729435710895,0.02956236558221,0.193051815032959,1.8432285785675,3.31515693664551,0.046251226216555,450,575
13.3896282585997,0.035758223095074,0.195078626275063,1.80400729179382,3.29370880126953,0.046251226216555,481.25,562.5
13.4048229174556,0.04040032314997,0.199495330452919,1.68946027755737,3.2155454158783,0.046251226216555,456.25,568.75
13.423806999756,0.042797929765012,0.201670482754707,1.83994257450104,3.04571986198425,0.044854961335659,487.5,606.25
13.4406674565364,0.044342712411049,0.203804105520248,1.89865326881409,2.97759580612183,0.044854961335659,487.5,606.25
13.4571106380464,0.044251667934223,0.202819690108299,1.85702300071716,2.7890317440033,0.043284166604281,468.75,587.5
13.4732461601407,0.042042872564124,0.203176006674767,1.83419811725616,2.55356383323669,0.042586032301188,468.75,562.5
13.4886375538528,0.037639384045186,0.20230795443058,1.75320172309875,2.25094437599182,0.041015237569809,456.25,593.75
13.5031991979239,0.030830233449641,0.196835979819298,1.67916095256805,1.85783004760742,0.040142573416233,468.75,593.75
13.5166555907931,0.023412196488849,0.193615108728409,1.57753443717957,1.60834288597107,0.039269909262657,468.75,593.75
13.5301792700855,0.017647510048836,0.189089044928551,1.55091392993927,1.62175595760345,0.040142573416233,493.75,581.25
13.5437347524492,0.014135105807437,0.184789374470711,1.51598417758942,1.78526127338409,0.039269909262657,487.5,587.5
13.5589477021134,0.013173205926738,0.180889040231705,1.65277111530304,1.99091279506683,0.040142573416233,493.75,631.25
13.5752586003484,0.014629475331028,0.174700111150742,1.78388726711273,2.19737243652344,0.040142573416233,500,625
13.5950103992039,0.01466192959621,0.172789230942726,2.08585286140442,2.22261929512024,0.040142573416233,500,625
13.6146954273586,0.012179370094099,0.169921055436134,2.22308564186096,2.11392283439636,0.041015237569809,531.25,631.25
13.6360939428768,0.009105118322919,0.166210100054741,2.40382981300354,2.07831525802612,0.041015237569809,525,606.25
13.655418496456,0.005200025249947,0.166812479496002,2.35997486114502,2.03198289871216,0.041015237569809,506.25,593.75
13.6752853449579,0.004797896051092,0.166284367442131,2.35841464996338,2.18702149391174,0.040142573416233,537.5,600
13.6945853916199,0.003431535892441,0.168224856257439,2.27854824066162,2.14967823028564,0.040142573416233,537.5,600
13.7118938540052,0.002934287284102,0.171991303563118,2.10572481155396,2.16261649131775,0.041015237569809,506.25,618.75
13.7323263063478,0.001327995333024,0.178550317883492,2.1675136089325,2.13772583007812,0.040142573416233,506.25,637.5
13.749359909324,-0.000298764631759,0.182705402374268,2.09777641296387,2.17891931533813,0.040142573416233,525,625
13.7673579846411,-0.001908684356085,0.182553663849831,2.06124901771545,2.21497392654419,0.040142573416233,550,625
13.7859682725522,-0.001727481991281,0.184962019324303,2.08943247795105,2.39993119239807,0.039269909262657,550,625
13.80482868928,0.000143010042933,0.184307366609573,2.12413787841797,2.56688594818115,0.039269909262657,556.25,618.75
13.8247551999626,0.004212198482859,0.186324194073677,2.20925307273865,2.8182373046875,0.039269909262657,556.25,650
13.8433267673615,0.010397289412582,0.182345435023308,2.18236255645752,3.00944256782532,0.039269909262657,506.25,637.5
13.8618683771435,0.015728119653565,0.181531861424446,2.17822861671448,3.07200384140015,0.039269909262657,531.25,650
13.8809341148081,0.019756311807448,0.180449992418289,2.10775685310364,2.9597795009613,0.038571774959564,531.25,650
13.8970159924968,0.023892194440765,0.179080292582512,1.96341013908386,2.91027688980103,0.037873644381762,506.25,650
13.912572166264,0.026264894204941,0.177494764328003,1.87808108329773,2.75429940223694,0.037873644381762,556.25,643.75
13.9275865640866,0.024941976809296,0.177440479397774,1.79832315444946,2.45472192764282,0.036302849650383,556.25,668.75
13.9436178438779,0.023744573006974,0.172440633177757,1.79300212860107,2.2635018825531,0.035430185496807,537.5,681.25
13.9614621426224,0.019397116953082,0.167449459433556,1.92142808437347,1.92294609546661,0.035430185496807,537.5,681.25
13.9819551459399,0.013732234931213,0.165197625756264,2.15741682052612,1.73053097724915,0.033859387040138,543.75,637.5
14.0029399688894,0.008732340692472,0.161233097314835,2.3108184337616,1.63101649284363,0.033161256462336,562.5,693.75
14.0249687730735,0.005921067590702,0.156159117817879,2.50357413291931,1.68638372421265,0.033161256462336,562.5,681.25
14.0482760875674,0.004427943722332,0.153328999876976,2.56846594810486,1.78823518753052,0.03228859230876,568.75,650
14.0696134742408,0.003887040449402,0.149924948811531,2.55998587608337,1.91330718994141,0.031590458005667,568.75,650
14.091228504531,0.004280885819522,0.146011531352997,2.52257299423218,2.01780891418457,0.031590458005667,562.5,668.75
14.1119815304288,0.004297364687562,0.144869282841682,2.47263598442078,2.06011581420898,0.03228859230876,562.5,675
14.1318667774594,0.003005626926677,0.143276244401932,2.39540982246399,1.92788743972778,0.033161256462336,550,668.75
14.1520001715754,-0.00169029989702,0.140578657388687,2.3851273059845,1.64132821559906,0.033161256462336,612.5,675
14.1733190317944,-0.005743150862317,0.140292674303055,2.45292830467224,1.57701182365417,0.033161256462336,612.5,675
14.1954857299623,-0.008919191061309,0.139075741171837,2.52805685997009,1.63267886638641,0.033161256462336,606.25,706.25
14.2175907759138,-0.010918704340675,0.138505533337593,2.53243041038513,1.73498237133026,0.033161256462336,587.5,668.75
14.2425641231635,-0.014128793091332,0.140754774212837,2.63080811500549,1.74187541007996,0.033161256462336,606.25,675
14.2638349875732,-0.01685806351147,0.141715511679649,2.55591797828674,1.7761789560318,0.033161256462336,600,712.5
14.2844578011236,-0.020970897478309,0.145981460809708,2.4487931728363,1.74499952793121,0.033161256462336,600,712.5
14.3041558863325,-0.02254955429235,0.146929755806923,2.37118148803711,1.8973400592804,0.033161256462336,625,675
14.3214280394934,-0.022869866342089,0.149475261569023,2.17105555534363,2.03971481323242,0.033161256462336,631.25,681.25
14.3369631188688,-0.021686944085438,0.149853229522705,1.99299621582031,2.18285608291626,0.033161256462336,618.75,718.75
14.3523887486858,-0.021867816649475,0.150997593998909,1.89745986461639,2.20580387115479,0.033161256462336,600,681.25
14.3688368353694,-0.022202357993594,0.153623580932617,1.96859979629517,2.20062160491943,0.031590458005667,600,681.25
14.3865925246654,-0.021467184203947,0.155013799667358,2.07787299156189,2.26411271095276,0.031590458005667,612.5,731.25
14.4099860585116,-0.020960779293741,0.149839892983437,2.37973642349243,2.20918655395508,0.030717795714736,656.25,743.75
14.4317815781965,-0.021257491912279,0.153047367930412,2.48691868782043,2.20072531700134,0.029146999120712,618.75,737.5
14.4549390651399,-0.021532897409131,0.152178183197975,2.60908341407776,2.16613411903381,0.029146999120712,637.5,781.25
14.4788549845941,-0.022636365465113,0.148636877536774,2.74559497833252,2.027099609375,0.028448866680265,637.5,781.25
14.5032698982457,-0.025335133758901,0.14726223051548,2.81327271461487,1.87915921211243,0.027576202526689,656.25,718.75
14.5260172668693,-0.02823448999139,0.142347663640976,2.77100968360901,1.73394680023193,0.027576202526689,650,775
14.5491108898294,-0.030841667617638,0.13703328371048,2.73276519775391,1.62643766403198,0.027576202526689,675,756.25
14.5708379498191,-0.031923282891459,0.132079973816872,2.62225127220154,1.68511366844177,0.026878070086241,662.5,712.5
14.5944122858665,-0.032614554471497,0.126609995961189,2.59001874923706,1.6911928653717,0.026878070086241,662.5,712.5
14.6158496315872,-0.031668855801643,0.123529464006424,2.55377244949341,1.75911748409271,0.027576202526689,656.25,743.75
14.639823593492,-0.031554149367425,0.123310223221779,2.65829944610596,1.75306904315948,0.026878070086241,650,743.75
14.663509302248,-0.031886015070481,0.120048955082893,2.69585299491882,1.71269237995148,0.027576202526689,662.5,743.75
14.689340940881,-0.034821432551634,0.121674694120884,2.85780358314514,1.57454741001129,0.026878070086241,700,762.5
14.7148187442568,-0.039201453871831,0.121822163462639,2.91170310974121,1.45706713199615,0.026005405932665,700,762.5
14.7398618786346,-0.042666884396366,0.117840304970741,2.90144371986389,1.45888578891754,0.025307273492217,675,793.75
14.7631265654046,-0.046795331196667,0.117387339472771,2.8166937828064,1.40241408348083,0.024434609338641,706.25,756.25
14.7864387592535,-0.050481526550426,0.118376821279526,2.75455784797668,1.38788592815399,0.024434609338641,731.25,768.75
14.8105393273605,-0.054816553716443,0.121185563504696,2.67903327941895,1.33503317832947,0.024434609338641,700,762.5
14.8325103342327,-0.058299823308011,0.119002044200897,2.69208455085754,1.29042422771454,0.023736476898193,700,762.5
14.8558862943981,-0.059674597111421,0.115385971963406,2.76400589942932,1.42336797714233,0.024434609338641,743.75,787.5
14.8804870400508,-0.058734722605963,0.117182143032551,2.87215662002563,1.70787644386292,0.024434609338641,737.5,787.5
14.9057708423885,-0.05477018839078,0.114256985485554,2.96141600608826,1.94402682781219,0.023736476898193,743.75,775
14.9303709540761,-0.048730960735451,0.113461315631866,2.95917415618896,2.19723010063171,0.023736476898193,731.25,793.75
14.9554191648682,-0.043333391111163,0.111914798617363,2.97486901283264,2.2299108505249,0.023736476898193,731.25,793.75
14.9790457682835,-0.040507735152255,0.112364664673805,2.91231942176819,2.15058422088623,0.022863812744618,743.75,837.5
15.0023957645784,-0.039549223080266,0.109340451657772,2.87084078788757,1.85845017433167,0.022863812744618,706.25,850
15.0263475266491,-0.040804523431225,0.105866357684135,2.81300926208496,1.47562611103058,0.021293016150594,725,837.5
15.0477226857347,-0.046272435258113,0.105019018054008,2.7456796169281,1.0580427646637,0.021293016150594,775,837.5
15.0688209186545,-0.052393092536001,0.102125428617001,2.65478467941284,0.812700569629669,0.020594885572791,775,837.5
15.0920567809497,-0.059778430188698,0.099582321941853,2.73925447463989,0.641615450382233,0.019722221419215,756.25,812.5
15.1158625145735,-0.067975080096041,0.095139436423779,2.78915786743164,0.499477297067642,0.019024088978767,731.25,831.25
15.1415270800579,-0.076858489389113,0.093410216271877,2.94194889068604,0.391413569450378,0.019024088978767,787.5,862.5
15.1676464320109,-0.086045700944072,0.089734926819801,3.05443334579468,0.328599065542221,0.019024088978767,800,831.25
15.1949842396343,-0.093946591973813,0.086113899946213,3.18963885307312,0.353267103433609,0.019024088978767,800,831.25
15.224937216012,-0.10141381168633,0.085303105413914,3.41965365409851,0.407483518123627,0.019024088978767,825,893.75
15.2567483623923,-0.105477505542549,0.080548942089081,3.54777383804321,0.612918674945831,0.019024088978767,781.25,900
15.2854503670457,-0.106390989489114,0.078355602920055,3.54761743545532,0.885388553142548,0.019024088978767,768.75,843.75
15.3130615367808,-0.105042197198827,0.078056879341602,3.42426729202271,1.18875813484192,0.019024088978767,775,918.75
15.3399554927599,-0.101261192781981,0.07687009125948,3.3131730556488,1.40462636947632,0.019024088978767,775,918.75
15.3664348822654,-0.097162777151468,0.077367641031742,3.23243188858032,1.57782971858978,0.018151424825192,837.5,862.5
15.3936423291122,-0.092866305719641,0.075441181659699,3.23729515075684,1.62988519668579,0.018151424825192,812.5,918.75
15.4205257787033,-0.089434364488256,0.074128217995167,3.20169258117676,1.60141265392303,0.017453292384744,825,868.75
15.4473633333367,-0.086687932513655,0.074170343577862,3.16390228271484,1.55086970329285,0.018151424825192,875,912.5
15.4743286656688,-0.087646454341864,0.073512844741345,3.13577795028687,1.28159165382385,0.018151424825192,875,912.5
15.5029802739224,-0.089237872027503,0.070594049990177,3.17926549911499,1.05358231067657,0.017453292384744,868.75,881.25
15.5289427266687,-0.090803858467288,0.068778723478317,3.19551253318787,0.939672470092773,0.016580628231168,818.75,906.25
15.5553112016801,-0.093686929344278,0.06756703555584,3.19424510002136,0.773263692855835,0.015009831637144,893.75,956.25
15.5818468279759,-0.098166074780488,0.070147395133972,3.24377346038818,0.625658273696899,0.014311700128019,837.5,950
15.6089584190319,-0.103382958619303,0.067911855876446,3.26336932182312,0.475543141365051,0.01343903504312,837.5,950
15.6369537693191,-0.109887317577962,0.064951092004776,3.34306716918945,0.305189192295074,0.01343903504312,887.5,968.75
15.6666527428147,-0.115860024797613,0.062993757426739,3.51770377159119,0.217779889702797,0.01343903504312,881.25,887.5
15.6971167287241,-0.124055047171533,0.063714660704136,3.62877893447876,0.078469216823578,0.012740903533995,943.75,950
15.7282529709996,-0.128381541745952,0.060216151177883,3.70242738723755,0.183043763041496,0.012740903533995,937.5,962.5
15.7630171230605,-0.131458416311789,0.055012971162796,3.88451933860779,0.184477224946022,0.012740903533995,937.5,962.5
15.7957095861516,-0.131259630166838,0.049696009606123,3.9413583278656,0.380550056695938,0.011868238449097,943.75,987.5
15.8289040534977,-0.131347481968224,0.048926055431366,3.94202518463135,0.539890706539154,0.012740903533995,968.75,975
15.8622022681648,-0.130529804840762,0.047215458005667,3.97263097763062,0.682573616504669,0.012740903533995,900,981.25
15.8941347430127,-0.128708195568462,0.043538592755795,3.88656663894653,0.717503011226654,0.011868238449097,918.75,987.5
15.9248239140097,-0.126861980640797,0.0439971126616,3.82455778121948,0.784851968288422,0.012740903533995,918.75,987.5
15.9549228215992,-0.126853799020161,0.04304002225399,3.7934205532074,0.682317495346069,0.012740903533995,918.75,962.5
15.9845288568683,-0.128875274115191,0.041920427232981,3.73264336585999,0.470993489027023,0.012740903533995,962.5,981.25
16.0166656582264,-0.129724334476216,0.043253321200609,3.74187183380127,0.451709002256393,0.011868238449097,962.5,1000
16.0474032357059,-0.131171450206108,0.046396363526583,3.81560277938843,0.43287593126297,0.011170106939971,975,1043.75
16.0794442437732,-0.134558919566628,0.04659565538168,3.88186192512512,0.305687785148621,0.010471975430846,975,1043.75
16.1109019186614,-0.138936937271862,0.045410603284836,3.88353323936462,0.204398363828659,0.00959931127727,931.25,981.25
16.1450452655611,-0.144858339468693,0.046768296509981,4.07315063476562,0.048532824963331,0.008726646192372,937.5,956.25
16.1783244185282,-0.150673533436934,0.048797633498907,4.10771369934082,-0.003231562208384,0.008028514683247,968.75,993.75
16.2104663097417,-0.153330916908272,0.045112993568182,4.05634355545044,0.09771566092968,0.008028514683247,962.5,1056.25
16.242683974107,-0.154166964988263,0.04340984672308,4.05296993255615,0.227070853114128,0.007155850064009,962.5,1056.25
16.2743864573694,-0.154909450606518,0.041242562234402,4.03512096405029,0.251153141260147,0.006457718089223,1025,1056.25
16.3062227219785,-0.153464943887715,0.03940449655056,3.92577362060547,0.393411099910736,0.005585053469986,1050,1068.75
16.3356175362434,-0.151875469609626,0.035614136606455,3.79991984367371,0.427526295185089,0.006457718089223,1018.75,1037.5
16.3670992503591,-0.14857372146097,0.028744759038091,3.85156297683716,0.508747518062592,0.005585053469986,1043.75,1050
16.3986793266214,-0.146428662303894,0.022323720157147,3.8740496635437,0.475342303514481,0.006457718089223,1043.75,1050
16.4319683007595,-0.144071738746415,0.018429450690746,3.97811198234558,0.464471220970154,0.005585053469986,1037.5,1043.75
16.4649794127559,-0.145124386272992,0.014622411690652,4.01162719726562,0.233673244714737,0.005585053469986,1068.75,1043.75
16.4998738580974,-0.146610113646546,0.009654655121267,4.15769863128662,0.066489391028881,0.00488692196086,1056.25,1081.25
16.5342472362245,-0.14974930361996,0.006253068801016,4.18464088439941,-0.13538447022438,0.004014257341623,1093.75,1081.25
16.5709657749752,-0.154008773992678,0.001890381565318,4.37008142471313,-0.346112221479416,0.00244346098043,1093.75,1081.25
16.6120581622019,-0.161007516891354,0.000424153928179,4.63391828536987,-0.635830760002136,0.00244346098043,1037.5,1043.75
16.6506296074593,-0.169731194348479,-0.00082912662765,4.71382093429565,-0.93471884727478,0.001745329238474,1093.75,1106.25
16.6901390757326,-0.178268100333284,-0.002386058447883,4.75386571884155,-1.06703948974609,0.001745329238474,1100,1075
16.7298034563712,-0.186875691151926,-0.005209153518081,4.77866363525391,-1.17807793617249,0.001745329238474,1087.5,1106.25
16.7685426521739,-0.194173116538861,-0.011074267327786,4.73642444610596,-1.15484261512756,0.001745329238474,1087.5,1106.25
16.8076046688473,-0.19748820282227,-0.012416915968061,4.77762794494629,-0.849236607551575,0.001745329238474,1093.75,1025
16.8442628609949,-0.195770269474655,-0.01697319932282,4.60944175720215,-0.444685876369476,0.000872664619237,1075,1062.5
16.8785349361082,-0.189597485964668,-0.018587024882436,4.35109949111938,-0.040054466575384,0.000872664619237,1018.75,1068.75
16.9113088326841,-0.182500690085558,-0.019887857139111,4.08289480209351,0.215253338217735,0.000174532920937,1081.25,1018.75
16.9461477900153,-0.174848464803361,-0.024441896006465,4.01311063766479,0.371072471141815,0.000174532920937,1081.25,1018.75
16.9743623542193,-0.165680457890916,-0.027301453053951,3.69837641716003,0.589734554290771,0.000174532920937,1043.75,1012.5
17.0045716232691,-0.15907684844565,-0.02990404330194,3.65986299514771,0.503717601299286,-0.000523598748259,1056.25,1075
17.035745984151,-0.153937429495916,-0.02986204251647,3.70528364181519,0.325534552335739,-0.001221730490215,981.25,1056.25
17.0675555252359,-0.153975096273672,-0.026370760053396,3.74895524978638,-0.085682511329651,-0.001221730490215,987.5,1043.75
17.1033670014857,-0.158650763928877,-0.028754035010934,4.02362251281738,-0.726174354553223,-0.001221730490215,987.5,1043.75
17.140324849583,-0.166559709283404,-0.030917651951313,4.22163915634155,-1.28584110736847,-0.001221730490215,1012.5,1031.25
17.1788908490186,-0.179869736146565,-0.032218758016825,4.41682481765747,-1.88410902023315,-0.002094394993037,1012.5,1012.5
17.2172194694662,-0.193830959164349,-0.035677596926689,4.50533676147461,-2.28491830825806,-0.002094394993037,1037.5,1006.25
17.2547827461295,-0.205939486155193,-0.035566207021475,4.40880298614502,-2.26492738723755,-0.003490658476949,1012.5,1000
17.2901182215422,-0.21625840961124,-0.037482231855393,4.39603710174561,-2.11059927940369,-0.004363323096186,1012.5,1000
17.3265334376981,-0.223782096892057,-0.039940845221281,4.41736793518066,-1.85537469387054,-0.005235987715423,1000,1006.25
17.3596830012203,-0.230460590159913,-0.042650528252125,4.20178890228271,-1.75867652893066,-0.005934119224548,987.5,1000
17.3910687205574,-0.235979931203338,-0.043082430958748,3.98179936408997,-1.64138638973236,-0.005934119224548,968.75,975
17.420372642735,-0.24140269998177,-0.047646522521973,3.72617816925049,-1.68814408779144,-0.006806784309447,887.5,918.75
17.4469533138836,-0.24476745618064,-0.051078293472529,3.3928005695343,-1.53262758255005,-0.007504915818572,887.5,918.75
17.4721131064165,-0.246992799496971,-0.052888724952936,3.15549468994141,-1.38052582740784,-0.006806784309447,950,937.5
17.4975174224321,-0.246860914163612,-0.057106088846922,2.91330790519714,-1.18759310245514,-0.006806784309447,918.75,900
17.5186501844373,-0.241586402800653,-0.060273133218288,2.69954586029053,-0.79765921831131,-0.006806784309447,900,925
17.5413785937642,-0.231117333027133,-0.058204799890518,2.68570590019226,-0.213281780481339,-0.007504915818572,918.75,887.5
17.5627272996754,-0.218616282605876,-0.056004568934441,2.58999705314636,0.18757826089859,-0.006806784309447,918.75,887.5
17.5845622750641,-0.206555506735609,-0.054060947149992,2.56716346740723,0.403777539730072,-0.007504915818572,887.5,843.75
17.607714718262,-0.197820256604692,-0.051557928323746,2.65400314331055,0.320047974586487,-0.007504915818572,893.75,900
17.6315318446204,-0.192121750093905,-0.050439789891243,2.71660017967224,0.035871859639883,-0.008377579972148,893.75,868.75
17.6565451450679,-0.190613761940548,-0.047683138400316,2.80851531028748,-0.397932440042496,-0.008377579972148,850,893.75
17.6818836622153,-0.193779513595745,-0.047770533710718,2.89235520362854,-0.921435475349426,-0.009075712412596,850,893.75
17.7114522747406,-0.203846631764852,-0.05265848711133,3.13616752624512,-1.6944522857666,-0.010471975430846,900,837.5
17.7394657094903,-0.219304503896638,-0.054506201297045,3.31103563308716,-2.43631792068481,-0.010471975430846,818.75,862.5
17.7696339377982,-0.23750874281193,-0.060357511043549,3.50484442710876,-3.07390975952148,-0.011344640515745,900,787.5
17.8003867476144,-0.257041940085258,-0.06829433888197,3.63639736175537,-3.52370548248291,-0.012217304669321,862.5,787.5
17.8306482355871,-0.274694466392698,-0.078453958034515,3.68967509269714,-3.64905858039856,-0.012217304669321,862.5,787.5
17.8615600220405,-0.284503240124551,-0.087811693549156,3.71183156967163,-3.26137018203735,-0.013089969754219,837.5,831.25
17.8918255096756,-0.285747470113718,-0.095946632325649,3.67950129508972,-2.59567546844482,-0.013788101263344,787.5,737.5
17.9182862502643,-0.281831300064602,-0.102475926280022,3.44905805587769,-2.04416179656982,-0.015358897857368,756.25,775
17.9448492239254,-0.274297141456126,-0.110195353627205,3.33773303031921,-1.65406811237335,-0.016231562942267,812.5,718.75
17.9722629731814,-0.270653923422416,-0.117649890482426,3.24678087234497,-1.83303558826447,-0.017627825960517,812.5,718.75
17.9965234715947,-0.267526101565773,-0.124929443001747,3.12136483192444,-2.01246285438538,-0.017627825960517,800,718.75
18.0220602330694,-0.267063202624419,-0.134713858366013,3.13387775421143,-2.4267110824585,-0.017627825960517,731.25,737.5
18.0478702982559,-0.26617976381407,-0.142618298530579,3.12666606903076,-2.63431215286255,-0.017627825960517,762.5,687.5
18.0721436979464,-0.263353095087557,-0.147309765219688,2.99196338653564,-2.56817626953125,-0.01832595653832,787.5,662.5
18.0956610291711,-0.257737104371159,-0.153127014636993,2.88385963439941,-2.38811111450195,-0.017627825960517,787.5,662.5
18.118131099986,-0.247312879110408,-0.157534629106522,2.763587474823,-2.0561625957489,-0.017627825960517,750,650
18.1408996417267,-0.235678528140541,-0.15884730219841,2.71320581436157,-1.82002055644989,-0.01832595653832,718.75,631.25
18.1620469181137,-0.229522408950308,-0.15362448990345,2.59975743293762,-1.94725167751312,-0.019198622554541,731.25,600
18.1854445191869,-0.229880195476279,-0.151096135377884,2.57486295700073,-2.40385675430298,-0.020071286708117,700,575
18.2060923993088,-0.228963734715173,-0.15273529291153,2.53782653808594,-2.56846284866333,-0.020943950861692,700,575
18.2263230565016,-0.232169822123537,-0.15302312374115,2.46680212020874,-2.91315531730652,-0.02164208330214,687.5,562.5
18.2469405052941,-0.238413372928703,-0.154825493693352,2.50269198417664,-3.30535960197449,-0.02164208330214,656.25,556.25
18.2649200682022,-0.243111712189421,-0.158133089542389,2.32628297805786,-3.46705794334412,-0.023212879896164,662.5,543.75
18.2820748589343,-0.25151670160518,-0.156072348356247,2.19581079483032,-3.63963484764099,-0.02408554404974,656.25,518.75
18.2973798254149,-0.259431715925998,-0.152647405862808,1.98740971088409,-3.69012713432312,-0.024609142914414,656.25,518.75
18.3109783311173,-0.266223085776421,-0.153553247451782,1.76573479175568,-3.73712873458862,-0.024609142914414,637.5,481.25
18.3237432720698,-0.271726897871284,-0.153618529438972,1.62170767784119,-3.71500754356384,-0.02408554404974,637.5,506.25
18.3355861648245,-0.275276869796698,-0.15689717233181,1.36981785297394,-3.64717793464661,-0.02408554404974,606.25,468.75
18.3459192099337,-0.280440378384332,-0.158316597342491,1.29233145713806,-3.67271256446838,-0.02408554404974,600,487.5
18.3551567482478,-0.285125868713245,-0.159369334578514,1.17024326324463,-3.63161492347717,-0.024609142914414,600,487.5
18.365471101366,-0.288077005512045,-0.163911208510399,1.15467000007629,-3.59864711761475,-0.02408554404974,562.5,462.5
18.3768061711773,-0.295698467559752,-0.166992008686066,1.23749506473541,-3.9510064125061,-0.02548180706799,550,462.5
18.3878246688922,-0.301996537826461,-0.170382604002953,1.2810994386673,-4.00216341018677,-0.02548180706799,531.25,450
18.400334591701,-0.30965145949686,-0.171567112207413,1.41830277442932,-4.16236543655396,-0.026179939508438,531.25,425
18.4138371430587,-0.315797147785264,-0.173391193151474,1.54994559288025,-4.11099481582642,-0.027052603662014,531.25,425
18.4292900840229,-0.319144826983157,-0.177669122815132,1.73790121078491,-4.03198528289795,-0.02792526781559,550,393.75
18.4467881246299,-0.323419360815764,-0.184329628944397,1.78522217273712,-4.11658668518066,-0.02792526781559,543.75,400
18.4614406586519,-0.325100434491157,-0.19011215865612,1.73425531387329,-3.95057916641235,-0.028797931969166,500,387.5
18.4762079422777,-0.326801770199446,-0.196376621723175,1.72551238536835,-3.96076011657715,-0.029496064409614,500,356.25
18.4887688872888,-0.326727249522426,-0.204255655407906,1.59660220146179,-3.95120453834534,-0.029496064409614,500,356.25
18.5022051528769,-0.327007854832601,-0.210160076618195,1.60390043258667,-3.99954986572266,-0.03036872856319,487.5,356.25
18.5138294055318,-0.324746397192532,-0.219403326511383,1.465571641922,-4.00118923187256,-0.030892327427864,500,356.25
18.5258286685999,-0.324933791887801,-0.224768668413162,1.41901350021362,-4.19805431365967,-0.030892327427864,462.5,300
