#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm
16.0279605684561,-0.103414098761894,-0.160881459712982,-4.25771713256836,-2.38417720794678,-0.035779248923063,43.75,-87.5
15.9896395394543,-0.104090995035068,-0.161474660038948,-4.46987152099609,-2.55265378952026,-0.036651913076639,43.75,-93.75
15.9530251353012,-0.103686230259975,-0.164589658379555,-4.43213176727295,-2.53744029998779,-0.037350047379732,43.75,-81.25
15.9151929991841,-0.105316305726034,-0.169731214642525,-4.55903434753418,-2.82159328460693,-0.037350047379732,43.75,-93.75
15.8796180402313,-0.108739242688188,-0.17446568608284,-4.49714660644531,-3.0766875743866,-0.037873644381762,43.75,-93.75
15.8437920904011,-0.110869026418303,-0.178528428077698,-4.46260643005371,-3.16779685020447,-0.038746308535337,37.5,-87.5
15.8074141143815,-0.110344278496552,-0.180321708321571,-4.42932558059692,-3.05320858955383,-0.038746308535337,56.25,-87.5
15.7719512639756,-0.105862346290568,-0.185989290475845,-4.2860164642334,-2.91333627700806,-0.040317106992006,50,-100
15.7350619794226,-0.106223916269653,-0.188527569174767,-4.27454090118408,-3.15309691429138,-0.041189771145582,50,-106.25
15.6980730168646,-0.10483952444514,-0.195279061794281,-4.30657529830933,-3.17941069602966,-0.041887901723385,50,-106.25
15.6621253759922,-0.109653192340793,-0.199177384376526,-4.3583779335022,-3.51311779022217,-0.042760565876961,43.75,-93.75
15.6249471844225,-0.114245544562523,-0.202022552490234,-4.47863340377808,-3.58337306976318,-0.044505894184113,50,-93.75
15.5868340313399,-0.122593190085248,-0.202000349760056,-4.6229567527771,-3.74176907539368,-0.044505894184113,56.25,-93.75
15.5497561643264,-0.130663588111255,-0.206621840596199,-4.65514326095581,-3.86887264251709,-0.045029494911432,50,-93.75
15.5150403384454,-0.138802523525186,-0.206960842013359,-4.48207950592041,-3.923180103302,-0.045029494911432,50,-93.75
15.4811968420692,-0.145753064514988,-0.210890084505081,-4.36633539199829,-3.94695377349854,-0.045727625489235,62.5,-87.5
15.4507448564283,-0.1488762474912,-0.207452923059464,-4.06078052520752,-3.64795136451721,-0.045727625489235,62.5,-100
15.4206354374141,-0.147244559306124,-0.205051258206367,-3.92993998527527,-3.16052937507629,-0.045727625489235,68.75,-100
15.393934710253,-0.14036742807813,-0.202378571033478,-3.63233399391174,-2.62693929672241,-0.045727625489235,50,-106.25
15.3682885969439,-0.132860059364986,-0.202085748314857,-3.42454361915588,-2.32606053352356,-0.045727625489235,50,-106.25
15.3456593849019,-0.126845339463594,-0.203006163239479,-3.09221506118774,-2.39400506019592,-0.045029494911432,56.25,-93.75
15.3232941372663,-0.124108601909099,-0.204594075679779,-2.96634912490845,-2.61741352081299,-0.045727625489235,50,-100
15.3020132023656,-0.124599504562001,-0.213014706969261,-2.85198044776917,-3.01800942420959,-0.045029494911432,37.5,-87.5
15.2803186021599,-0.126753210153153,-0.218664035201073,-2.82323670387268,-3.38234090805054,-0.045727625489235,125,-43.75
15.2602149957489,-0.1307585419443,-0.222749382257462,-2.70589590072632,-3.6574227809906,-0.047298423945904,125,-43.75
15.2413614704342,-0.13799242909926,-0.22588711977005,-2.52960801124573,-3.983731508255,-0.04817108809948,231.25,0
15.2284573446984,-0.145192487088099,-0.229368478059769,-2.03958868980408,-4.19647789001465,-0.050614546984434,243.75,43.75
15.2167859156227,-0.157727306636043,-0.230620101094246,-1.68436503410339,-4.68619871139526,-0.05201081186533,250,31.25
15.2064998463944,-0.167889933042222,-0.234792619943619,-1.46021926403046,-4.80635070800781,-0.053581606596708,237.5,43.75
15.199468327962,-0.179369651609017,-0.239403679966927,-1.12746214866638,-4.99503374099731,-0.054454274475575,237.5,43.75
15.1918145928169,-0.189520413565826,-0.243323266506195,-1.01369905471802,-5.05576515197754,-0.054454274475575,193.75,12.5
15.1861354442438,-0.202929584503248,-0.253606706857681,-0.801843762397766,-5.46803140640259,-0.053581606596708,93.75,-37.5
15.1836886730418,-0.21596814001915,-0.263723284006119,-0.524955213069916,-5.71503734588623,-0.05148721113801,62.5,-112.5
15.1768772775972,-0.229480412454122,-0.271470040082932,-0.68285471200943,-5.88388204574585,-0.049741882830858,68.75,-106.25
15.1711115559703,-0.240843839317419,-0.274939656257629,-0.738110303878784,-5.64430952072144,-0.047298423945904,68.75,-106.25
15.1577456238757,-0.243182827632872,-0.275721251964569,-1.26076650619507,-4.93023204803467,-0.046600289642811,62.5,-106.25
15.1376824251382,-0.243654495177165,-0.275422543287277,-1.85298001766205,-4.50417900085449,-0.046600289642811,62.5,-112.5
15.1155098487474,-0.238913657903964,-0.272685885429382,-2.26888108253479,-3.90381717681885,-0.047298423945904,62.5,-100
15.0910931815612,-0.232856654823803,-0.271302938461304,-2.5988974571228,-3.566819190979,-0.04817108809948,68.75,-100
15.0675678271248,-0.22709151474052,-0.271607041358948,-2.68259716033936,-3.4172580242157,-0.04817108809948,68.75,-100
15.0458846548445,-0.222289743543454,-0.273176491260529,-2.56644868850708,-3.451979637146,-0.04817108809948,56.25,-106.25
15.0276450838796,-0.218609841759197,-0.280305415391922,-2.29230809211731,-3.6358380317688,-0.04817108809948,62.5,-100
15.0116419769479,-0.217567107531252,-0.282123595476151,-2.03030061721802,-3.87418437004089,-0.04817108809948,68.75,-100
14.9985463324159,-0.214714570536595,-0.285066783428192,-1.69610548019409,-3.89421987533569,-0.04817108809948,56.25,-87.5
14.9845669350573,-0.214719241015749,-0.28636845946312,-1.63840329647064,-4.10131978988647,-0.04817108809948,56.25,-87.5
14.9669114808624,-0.218664325522035,-0.287660211324692,-1.8688896894455,-4.45850229263306,-0.049043752253056,62.5,-106.25
14.9452661997814,-0.22982045003049,-0.28760689496994,-2.2381317615509,-5.12832689285278,-0.049043752253056,62.5,-106.25
14.9180022476047,-0.240493919422772,-0.289302676916122,-2.79982829093933,-5.37124347686768,-0.049043752253056,62.5,-106.25
14.8889750430101,-0.249338135503118,-0.289850562810898,-3.17419815063477,-5.36190414428711,-0.049043752253056,56.25,-93.75
14.855930212704,-0.254510953996006,-0.286245316267014,-3.6042628288269,-5.02898597717285,-0.049043752253056,56.25,-93.75
14.8205721732228,-0.253379556473582,-0.284755527973175,-3.95470714569092,-4.45327091217041,-0.049741882830858,56.25,-106.25
14.7812687537682,-0.249030871990195,-0.28382009267807,-4.39278173446655,-3.97735166549683,-0.050614546984434,81.25,-106.25
14.7435135886849,-0.240935057794354,-0.284032136201859,-4.47496557235718,-3.51236176490784,-0.050614546984434,50,-100
14.7079369975234,-0.232592028811,-0.279502749443054,-4.34145259857178,-3.21895003318787,-0.050614546984434,62.5,-93.75
14.6753280060563,-0.222256369875493,-0.280812293291092,-4.07947635650635,-2.9885528087616,-0.050614546984434,62.5,-93.75
14.6471696615935,-0.215604854643154,-0.276350051164627,-3.64479160308838,-3.05820846557617,-0.049741882830858,62.5,-87.5
14.6197214811183,-0.205903410314937,-0.276366412639618,-3.41571116447449,-2.89272880554199,-0.049741882830858,62.5,-106.25
14.594607569318,-0.198340642360501,-0.274431437253952,-3.12074160575867,-2.9696671962738,-0.049043752253056,62.5,-100
14.5691641667401,-0.189793878139093,-0.271864980459213,-3.04945826530457,-2.88427996635437,-0.049043752253056,43.75,-100
14.5431361386097,-0.187131755232032,-0.274329602718353,-3.03468561172485,-3.31407761573792,-0.049741882830858,43.75,-100
14.5155377327513,-0.189765605642594,-0.273099511861801,-3.25860333442688,-3.81633639335632,-0.049741882830858,37.5,-100
14.4863087211397,-0.194107248861787,-0.274898499250412,-3.42956018447876,-4.221022605896,-0.050614546984434,50,-100
14.4546203877224,-0.200039975022217,-0.276729971170425,-3.60338950157166,-4.51249408721924,-0.05148721113801,43.75,-100
14.4215798661484,-0.209067254808167,-0.280006378889084,-3.76850438117981,-4.8557767868042,-0.05201081186533,62.5,-93.75
14.3872867586268,-0.216432178092462,-0.285190850496292,-3.93378591537476,-4.95642757415771,-0.052883476018906,62.5,-93.75
14.3505677902064,-0.225388298713698,-0.289103895425797,-4.16524362564087,-5.11572408676147,-0.053581606596708,62.5,-87.5
14.3158200144618,-0.231633481403428,-0.293322265148163,-4.15754652023315,-5.04056215286255,-0.054454274475575,37.5,-93.75
14.2824623171605,-0.23673139797053,-0.302924573421478,-4.05151700973511,-5.05831384658813,-0.055152405053377,50,-87.5
14.2514910939758,-0.239849979899895,-0.303950071334839,-3.83145403862,-4.84574556350708,-0.055152405053377,75,-75
14.2213321266437,-0.240287568074898,-0.301105827093124,-3.78808641433716,-4.51129770278931,-0.055152405053377,75,-75
14.1917073113573,-0.238715246779639,-0.300092995166779,-3.68635010719299,-4.21789121627808,-0.055152405053377,56.25,-87.5
14.1605586908697,-0.232561624169068,-0.298677712678909,-3.66248321533203,-3.76997923851013,-0.054454274475575,68.75,-100
14.1308572966279,-0.226129648589457,-0.296173274517059,-3.56375455856323,-3.51557850837708,-0.052883476018906,62.5,-106.25
14.1019196157365,-0.218390152915648,-0.296830743551254,-3.45469307899475,-3.33579540252686,-0.05201081186533,56.25,-106.25
14.0723027005982,-0.212748841588681,-0.293281733989716,-3.47968006134033,-3.34175848960876,-0.05148721113801,56.25,-106.25
14.040860593847,-0.207833013690731,-0.294084012508392,-3.59296941757202,-3.42119717597961,-0.049741882830858,43.75,-106.25
14.007919437686,-0.203232966306793,-0.291899770498276,-3.77347469329834,-3.42376613616943,-0.049741882830858,56.25,-106.25
13.9738264840572,-0.200573368467831,-0.286641180515289,-3.92533302307129,-3.51415228843689,-0.049741882830858,43.75,-100
13.9387048145601,-0.199337495075984,-0.286472469568253,-4.06220865249634,-3.6705002784729,-0.050614546984434,50,-93.75
13.9040744957993,-0.200850620767408,-0.285005778074265,-4.08580493927002,-3.9131190776825,-0.05148721113801,50,-93.75
13.8710715550824,-0.202902102352211,-0.291108071804047,-3.97284603118896,-4.13525152206421,-0.052883476018906,43.75,-81.25
13.839549849128,-0.204816075753094,-0.293360441923141,-3.83319902420044,-4.21814012527466,-0.054454274475575,50,-81.25
13.8106674947611,-0.209494230620271,-0.298548430204391,-3.58862709999084,-4.51106262207031,-0.055152405053377,56.25,-87.5
13.7845235872078,-0.216471634745763,-0.301431328058243,-3.29697108268738,-4.77495050430298,-0.055152405053377,43.75,-81.25
13.7574226303893,-0.226519581195373,-0.302794367074966,-3.25013375282288,-5.10536956787109,-0.056025069206953,43.75,-81.25
13.730497441534,-0.233931509995799,-0.303814738988876,-3.21822547912598,-5.05322074890137,-0.056723199784756,50,-81.25
13.7030667897706,-0.237264889390415,-0.305214822292328,-3.24324941635132,-4.78137588500977,-0.056723199784756,43.75,-81.25
13.6723928170015,-0.237281068432074,-0.3055659532547,-3.48108053207397,-4.4133038520813,-0.056723199784756,43.75,-87.5
13.6380178671025,-0.234396498527924,-0.300324589014053,-3.84291911125183,-3.996657371521,-0.056723199784756,43.75,-87.5
13.6014742327266,-0.229235611398613,-0.301578044891357,-4.13330984115601,-3.6648542881012,-0.056723199784756,43.75,-87.5
13.5635787139727,-0.22434042122285,-0.302649468183517,-4.33615970611572,-3.56917119026184,-0.055152405053377,56.25,-81.25
13.5261320011675,-0.221620029784663,-0.297426015138626,-4.41666698455811,-3.57272028923035,-0.054454274475575,62.5,-75
13.4914983502382,-0.219799474232819,-0.296091496944427,-4.26137113571167,-3.6597912311554,-0.054454274475575,56.25,-93.75
13.4587630767701,-0.218673639425449,-0.293402433395386,-4.05188035964966,-3.7070517539978,-0.053581606596708,43.75,-93.75
13.427821155523,-0.219973940366221,-0.290293484926224,-3.84548497200012,-3.88101291656494,-0.053581606596708,43.75,-93.75
13.3992505483146,-0.222527332079751,-0.287692427635193,-3.5810272693634,-3.98833203315735,-0.054454274475575,56.25,-93.75
13.3715580452988,-0.227685318705596,-0.284130752086639,-3.42029428482056,-4.18861389160156,-0.055152405053377,50,-93.75
13.3440584124907,-0.231542156242584,-0.284453421831131,-3.34405136108398,-4.213454246521,-0.055152405053377,50,-93.75
13.3166850575914,-0.236106652356594,-0.283383876085281,-3.3083131313324,-4.24615716934204,-0.056025069206953,37.5,-87.5
13.2859247512855,-0.238508202597031,-0.285586267709732,-3.5177960395813,-4.15740871429443,-0.056025069206953,37.5,-87.5
13.2550100240478,-0.24271870390753,-0.289253801107407,-3.62216091156006,-4.23841142654419,-0.056025069206953,31.25,-81.25
13.2222083816453,-0.243655046834256,-0.293539345264435,-3.79847884178162,-4.10642099380493,-0.056723199784756,37.5,-93.75
13.1903043737454,-0.241357786462402,-0.298410773277283,-3.82350015640259,-3.86045145988464,-0.056723199784756,37.5,-87.5
13.1571616803369,-0.238864034255836,-0.298857927322388,-3.90834546089172,-3.70962166786194,-0.056723199784756,56.25,-87.5
13.1250251594959,-0.235323079220908,-0.300041019916534,-3.87887048721313,-3.57805371284485,-0.056025069206953,56.25,-87.5
13.0939607137971,-0.233780687061563,-0.29952597618103,-3.7856707572937,-3.63985967636108,-0.056025069206953,50,-75
13.0621639865174,-0.231791378001068,-0.295952498912811,-3.8070216178894,-3.57678651809692,-0.056025069206953,62.5,-87.5
13.0326831878039,-0.230573636900301,-0.293364733457565,-3.72356653213501,-3.61894965171814,-0.055152405053377,56.25,-87.5
13.0025761256025,-0.230618405408102,-0.288686096668243,-3.74402832984924,-3.69617104530334,-0.055152405053377,56.25,-93.75
12.9710160968808,-0.231384066198232,-0.287796407938004,-3.8347692489624,-3.78652763366699,-0.056025069206953,56.25,-93.75
12.9389307807125,-0.233445843318055,-0.285888254642487,-3.91777157783508,-3.91934847831726,-0.056025069206953,56.25,-87.5
12.905257035338,-0.238072211543398,-0.285110890865326,-4.07448482513428,-4.11426019668579,-0.056723199784756,50,-81.25
12.8736241193272,-0.244623067135048,-0.284061759710312,-4.01103115081787,-4.28780126571655,-0.057595863938332,62.5,-93.75
12.8423447913207,-0.251072872909938,-0.283515959978104,-3.95387983322144,-4.35287666320801,-0.057595863938332,56.25,-87.5
12.812699950446,-0.254156369029412,-0.282880544662476,-3.8173086643219,-4.1135630607605,-0.057595863938332,56.25,-87.5
12.7843891500877,-0.252157019746331,-0.285844773054123,-3.65414047241211,-3.69733476638794,-0.058468528091908,50,-81.25
12.7555633549559,-0.247547876871423,-0.285301268100739,-3.62355422973633,-3.31222438812256,-0.057595863938332,62.5,-87.5
12.7265774913735,-0.242052234195109,-0.284835577011108,-3.62878847122192,-3.10363698005676,-0.056723199784756,62.5,-87.5
12.696340075426,-0.2374062352836,-0.285436689853668,-3.71352195739746,-3.1310887336731,-0.056723199784756,68.75,-81.25
12.667401266756,-0.232470578930001,-0.288660287857056,-3.66919827461243,-3.08735513687134,-0.056025069206953,68.75,-81.25
12.6379784332451,-0.229149884002108,-0.290274173021317,-3.73984098434448,-3.13934087753296,-0.056025069206953,50,-81.25
12.6082692417099,-0.22591981550357,-0.289520591497421,-3.8089964389801,-3.15484738349915,-0.056723199784756,50,-81.25
12.5783444438104,-0.221104442044389,-0.291453033685684,-3.86626791954041,-3.13642811775208,-0.057595863938332,37.5,-75
12.5475838539372,-0.217302726307089,-0.293204754590988,-3.93410301208496,-3.2274112701416,-0.058468528091908,43.75,-87.5
12.5171178235389,-0.216588605761197,-0.288856208324432,-3.91396617889404,-3.42473196983337,-0.059166662395001,43.75,-87.5
12.4879811011896,-0.220964063276271,-0.285211563110352,-3.78204393386841,-3.87883305549622,-0.059864792972803,43.75,-81.25
12.4580788943972,-0.227654883459291,-0.2884820997715,-3.7548713684082,-4.269700050354,-0.059864792972803,25,-93.75
12.4294141882522,-0.234541144123714,-0.288698077201843,-3.67075324058533,-4.38067579269409,-0.060737457126379,50,-81.25
12.4017488215337,-0.241077767017128,-0.28945118188858,-3.57168126106262,-4.44299221038818,-0.060737457126379,43.75,-81.25
12.3734307549849,-0.24586495185977,-0.292395740747452,-3.50101494789124,-4.33839559555054,-0.061435591429472,43.75,-81.25
12.3440666790123,-0.249972776789385,-0.295541256666183,-3.49811458587646,-4.22435474395752,-0.062308255583048,43.75,-81.25
12.3161840267401,-0.251818159465573,-0.296907335519791,-3.49310398101807,-4.01037168502808,-0.062308255583048,43.75,-81.25
12.2865204643896,-0.25004334400182,-0.298892825841904,-3.58765554428101,-3.68137526512146,-0.062308255583048,56.25,-87.5
12.2542361650848,-0.248072863523654,-0.301059901714325,-3.73232698440552,-3.53062987327576,-0.061435591429472,56.25,-93.75
12.2221986049324,-0.24351736836259,-0.301708489656448,-3.7954261302948,-3.24940967559814,-0.061435591429472,56.25,-93.75
12.1896139832197,-0.239635624629948,-0.304139405488968,-3.84129214286804,-3.21636128425598,-0.061435591429472,50,-75
12.1585188414848,-0.233993127578648,-0.30333000421524,-3.76978325843811,-3.04908967018127,-0.061435591429472,31.25,-75
12.1276300497626,-0.231473372677397,-0.298288553953171,-3.72969007492065,-3.15386414527893,-0.061435591429472,43.75,-81.25
12.0959686756537,-0.227462906100482,-0.300105154514313,-3.75988483428955,-3.09879398345947,-0.060737457126379,37.5,-81.25
12.0658646059522,-0.224376797620612,-0.297402769327164,-3.76054692268372,-3.09863090515137,-0.060737457126379,37.5,-81.25
12.0348865549465,-0.222278271435281,-0.294947952032089,-3.7755274772644,-3.1822521686554,-0.062308255583048,37.5,-87.5
12.003630432676,-0.220612932722782,-0.290632337331772,-3.74541568756104,-3.18794655799866,-0.062308255583048,56.25,-81.25
11.9709409306994,-0.221755068725795,-0.288763165473938,-3.83446979522705,-3.36309671401978,-0.063006386160851,56.25,-75
11.9385770529198,-0.224134545895876,-0.288880437612534,-3.85272598266602,-3.55922222137451,-0.063879050314426,37.5,-75
11.9072107995706,-0.228127646012596,-0.28655743598938,-3.78684520721436,-3.69389081001282,-0.063879050314426,37.5,-75
11.876799162018,-0.230389026347052,-0.290137201547623,-3.70527076721191,-3.68060779571533,-0.063879050314426,31.25,-81.25
11.8467708096424,-0.233271704267269,-0.290517807006836,-3.62452960014343,-3.7145402431488,-0.063879050314426,37.5,-68.75
11.8167225626158,-0.235129117910034,-0.291905134916306,-3.60911512374878,-3.66920018196106,-0.064577184617519,31.25,-75
11.7899513983624,-0.236581106201999,-0.294611603021622,-3.46344065666199,-3.5948371887207,-0.064577184617519,37.5,-68.75
11.7627340574615,-0.235910810903558,-0.297711998224258,-3.39896869659424,-3.51489567756653,-0.065449848771095,37.5,-68.75
11.7344631725219,-0.236769678696047,-0.296475619077682,-3.37609648704529,-3.4900586605072,-0.066147975623608,50,-75
11.7046361310313,-0.236747856807467,-0.299934923648834,-3.48561787605286,-3.49468040466309,-0.066147975623608,25,-62.5
11.6757281522959,-0.238358376594081,-0.302406042814255,-3.46317148208618,-3.58723568916321,-0.067020639777184,18.75,-62.5
11.6447458065601,-0.240665229523062,-0.301699936389923,-3.61135959625244,-3.66378855705261,-0.066147975623608,31.25,-81.25
11.6142968224003,-0.244036545238364,-0.30224221944809,-3.62279176712036,-3.77151036262512,-0.066147975623608,31.25,-81.25
11.5822652533487,-0.248314455555984,-0.299617886543274,-3.74813628196716,-3.83670377731323,-0.066147975623608,43.75,-56.25
11.5507103656898,-0.252446518266873,-0.299705922603607,-3.77338361740112,-3.86629605293274,-0.066147975623608,43.75,-75
11.5194268457873,-0.255923170391452,-0.30138424038887,-3.85658001899719,-3.84975051879883,-0.065449848771095,37.5,-75
11.488307922249,-0.258114509684749,-0.297697752714157,-3.83587145805359,-3.73484182357788,-0.066147975623608,31.25,-81.25
11.456072915636,-0.25937273971505,-0.297634959220886,-3.8451771736145,-3.58005261421204,-0.065449848771095,31.25,-81.25
11.424198243017,-0.259760009125201,-0.295988261699677,-3.83086919784546,-3.42102098464966,-0.065449848771095,31.25,-75
11.3931737462815,-0.257943789006603,-0.292967110872269,-3.76886916160583,-3.19155621528625,-0.065449848771095,62.5,-81.25
11.3624851652589,-0.255833678975651,-0.290220826864243,-3.69962239265442,-3.04803586006165,-0.064577184617519,50,-81.25
11.3324802566106,-0.251536038417495,-0.290756821632385,-3.63614678382874,-2.84281086921692,-0.064577184617519,25,-81.25
11.3040447491052,-0.248247821731191,-0.288875550031662,-3.48570871353149,-2.77089428901672,-0.063879050314426,25,-81.25
11.2739985820779,-0.243011045469514,-0.288667738437653,-3.52357292175293,-2.61453199386597,-0.063879050314426,56.25,-68.75
11.2454974223187,-0.237939848831075,-0.285263746976852,-3.54430150985718,-2.52467250823975,-0.063879050314426,25,-75
11.215240480963,-0.232291252886132,-0.286411851644516,-3.63476920127869,-2.51327109336853,-0.064577184617519,43.75,-75
11.1843209557688,-0.229044747504956,-0.281853675842285,-3.67387437820435,-2.55610227584839,-0.066147975623608,25,-68.75
11.1533570438013,-0.227357905003672,-0.281869620084763,-3.68931984901428,-2.73194050788879,-0.066147975623608,25,-68.75
11.1224128452673,-0.227633623454938,-0.282469183206558,-3.69949769973755,-2.9211266040802,-0.067718774080277,56.25,-68.75
11.0939876218276,-0.229435610921813,-0.284816235303879,-3.5442361831665,-3.13619351387024,-0.067718774080277,25,-75
11.0661675615758,-0.233290747858698,-0.285631030797958,-3.42331743240356,-3.36779952049255,-0.068591438233852,37.5,-68.75
11.038066102689,-0.23628842966529,-0.287363409996033,-3.39770269393921,-3.41617846488953,-0.069289572536945,37.5,-68.75
11.010083089408,-0.23922129877658,-0.287885278463364,-3.46069717407227,-3.4079110622406,-0.070860370993614,37.5,-68.75
10.9811723874426,-0.240616820498609,-0.290393769741058,-3.51675963401794,-3.36872506141663,-0.07173303514719,31.25,-68.75
10.9507416289169,-0.241464125957959,-0.292595088481903,-3.58829975128174,-3.28563451766968,-0.072431161999703,31.25,-68.75
10.92015167586,-0.243486751786859,-0.291685461997986,-3.64301419258118,-3.29957962036133,-0.072431161999703,56.25,-68.75
10.8904362108659,-0.244618388185978,-0.294389992952347,-3.6089768409729,-3.28960132598877,-0.072431161999703,37.5,-87.5
10.8618268380239,-0.245921033614869,-0.294164270162582,-3.51218366622925,-3.26894879341125,-0.07173303514719,37.5,-87.5
10.8330811441332,-0.246660014777679,-0.298192352056503,-3.47989892959595,-3.24266314506531,-0.07173303514719,25,-68.75
10.8057668930374,-0.246267664819456,-0.30208557844162,-3.37898206710815,-3.17059326171875,-0.070860370993614,43.75,-75
10.7782056379808,-0.244783063839454,-0.300303131341934,-3.33912897109985,-3.01765608787537,-0.070860370993614,43.75,-81.25
10.7540251186919,-0.241076653954201,-0.302868127822876,-3.18263459205627,-2.82758355140686,-0.070162236690521,43.75,-75
10.7280599122162,-0.236751068720344,-0.30455681681633,-3.19738578796387,-2.756352186203,-0.070860370993614,43.75,-75
10.7013601631465,-0.232374862083345,-0.305660218000412,-3.19913721084595,-2.66065955162048,-0.07173303514719,37.5,-87.5
10.6745295463157,-0.228946245415648,-0.302407324314117,-3.20799207687378,-2.64867115020752,-0.07173303514719,37.5,-68.75
10.6493885381512,-0.228133775080964,-0.298670709133148,-3.09546518325806,-2.80998015403748,-0.072431161999703,31.25,-75
10.6248562054685,-0.22983984200121,-0.294189006090164,-2.99843621253967,-3.01101803779602,-0.072431161999703,31.25,-75
10.6004110205408,-0.232881855095509,-0.29263374209404,-2.96821355819702,-3.19879794120789,-0.073303826153278,31.25,-75
10.5762814412944,-0.237148220106551,-0.291695892810822,-2.92256379127502,-3.34667873382568,-0.074001960456371,31.25,-87.5
10.5529120866695,-0.241598646902582,-0.291201084852219,-2.8636622428894,-3.42619156837463,-0.074874624609947,37.5,-50
10.5318876209764,-0.24429347279419,-0.294065564870834,-2.75871658325195,-3.35995054244995,-0.074874624609947,25,-75
10.5095959348637,-0.24447927524485,-0.296282440423965,-2.76995396614075,-3.2005352973938,-0.074874624609947,18.75,-75
10.4866293132837,-0.242495524982258,-0.297011703252792,-2.76665163040161,-2.92350101470947,-0.07557275891304,18.75,-75
10.4627087151483,-0.238365665479145,-0.301120966672897,-2.82938241958618,-2.68934082984924,-0.07557275891304,37.5,-68.75
10.4384317845144,-0.234419269856021,-0.302880823612213,-2.87767505645752,-2.59749412536621,-0.07557275891304,31.25,-75
10.413823189342,-0.22901701007018,-0.304613798856735,-2.93622875213623,-2.47328066825867,-0.07557275891304,50,-68.75
10.3895121099694,-0.225093487741024,-0.306817263364792,-2.93056488037109,-2.5289146900177,-0.07557275891304,31.25,-68.75
10.3654797677471,-0.221976767815455,-0.307545363903046,-2.89823389053345,-2.59990334510803,-0.074874624609947,31.25,-68.75
10.3433750175811,-0.221327488069772,-0.307595610618591,-2.76466488838196,-2.76749658584595,-0.07557275891304,25,-75
10.3226046045848,-0.220907912080268,-0.304542928934097,-2.70309162139893,-2.84258246421814,-0.07557275891304,37.5,-68.75
10.3017214920756,-0.221791773420447,-0.303680688142776,-2.63839387893677,-3.02553915977478,-0.076445423066616,31.25,-75
10.2805263887448,-0.224586259076218,-0.302555918693542,-2.58679032325745,-3.17380785942078,-0.078016214072704,50,-68.75
10.2612285290405,-0.229738419699329,-0.302213907241821,-2.44073915481567,-3.39455986022949,-0.078016214072704,50,-68.75
10.240743456421,-0.236886602366767,-0.299930363893509,-2.46886396408081,-3.59245729446411,-0.078714348375797,25,-62.5
10.2233947511937,-0.244074652165357,-0.300606787204742,-2.32440161705017,-3.72464776039124,-0.079587012529373,31.25,-68.75
10.2054719251222,-0.250931449378238,-0.299436450004578,-2.39261031150818,-3.76303887367249,-0.080285146832466,31.25,-75
10.1881504868474,-0.255290465667929,-0.304364591836929,-2.35886168479919,-3.67353773117065,-0.081157810986042,43.75,-75
10.171079686991,-0.257505404955743,-0.303912580013275,-2.37413191795349,-3.41169667243958,-0.081157810986042,43.75,-75
10.1531321950522,-0.255505077775187,-0.30449315905571,-2.378573179245,-3.06230497360229,-0.081157810986042,25,-75
10.1346214183781,-0.25291792933902,-0.307463943958282,-2.38862347602844,-2.80772876739502,-0.081157810986042,31.25,-68.75
10.1155647785885,-0.2484953341647,-0.308710843324661,-2.45627570152283,-2.52839374542236,-0.080285146832466,31.25,-75
10.0978009663624,-0.245366125661694,-0.310648828744888,-2.40556859970093,-2.52019190788269,-0.079587012529373,25,-68.75
10.0797740288669,-0.241915465161478,-0.310198128223419,-2.36757373809814,-2.49107193946838,-0.078016214072704,25,-68.75
10.0615583393277,-0.240002016894104,-0.314300268888474,-2.3429582118988,-2.61532735824585,-0.077143549919128,43.75,-75
10.0444067140437,-0.237508072002399,-0.315788775682449,-2.22161960601807,-2.67348003387451,-0.077143549919128,31.25,-68.75
10.0275158909674,-0.237606678669485,-0.314017206430435,-2.13084101676941,-2.78102588653564,-0.076445423066616,31.25,-75
10.0116446993815,-0.234455904055584,-0.315175503492355,-2.15040469169617,-2.64862895011902,-0.078016214072704,18.75,-68.75
9.99568603999344,-0.23062207541095,-0.312491923570633,-2.09132361412048,-2.56333255767822,-0.079587012529373,18.75,-68.75
9.9767713092569,-0.226015830676459,-0.306207031011581,-2.19019103050232,-2.38081026077271,-0.081157810986042,50,-75
9.95910701803065,-0.221388945609704,-0.301379352807999,-2.13599967956543,-2.29740262031555,-0.082728609442711,25,-75
9.94043510061548,-0.219331168420325,-0.299056231975555,-2.19700479507446,-2.41766381263733,-0.083426736295223,50,-68.75
9.92184121534451,-0.218834951851278,-0.298864036798477,-2.22998070716858,-2.59530091285706,-0.084299400448799,25,-75
9.90395684743842,-0.2212949382086,-0.304744273424149,-2.19116473197937,-2.92312502861023,-0.084997534751892,25,-75
9.88415613041211,-0.226721971661724,-0.309995234012604,-2.30654573440552,-3.30456638336182,-0.084997534751892,31.25,-68.75
9.8661861392491,-0.233784001113468,-0.312874048948288,-2.25022172927856,-3.57089829444885,-0.085870198905468,43.75,-81.25
9.84865528967451,-0.239236805661648,-0.318354576826096,-2.19564056396484,-3.63508725166321,-0.086568333208561,18.75,-68.75
9.83106704488539,-0.243841854977842,-0.323168605566025,-2.17368769645691,-3.59616351127625,-0.088139124214649,56.25,-68.75
